cd,per,mpio,n_ent,ageb,upm,area,fol,ent,con,n_pro_viv,v_sel,n_hog,h_mud,r_pre,fch_pre,r_def,fch_def,e_obs,cta_ent,cta_sup,p1,p2,p3,p4,r_inf,r_ele,tel,r_hab,r_nue,r_aus,obs
"28","1122","002","7","012-6","0400028","28","11A205","04","40139","0032","1","1","0","00","2022-11-07","00","2022-11-11","2","-","-","03","1","","","02","02","-","03","00","00",""
"28","1122","002","7","012-6","0400028","28","11A205","04","40139","0113","3","1","0","06","2022-11-17","06","2022-11-22","2","-","-",""," ","","","","","-","","","",""
"28","1122","002","7","012-6","0400028","28","11A205","04","40139","0082","4","1","0","00","2022-11-07","00","2022-11-11","2","-","-","04","1","","","02","02","-","04","00","00",""
"28","1122","002","7","012-6","0400028","28","11A205","04","40139","0005","2","1","0","00","2022-11-22","00","2022-11-22","2","-","-","01"," ","","","01","01","-","01","00","00",""
"28","1122","002","2","173-0","0400425","28","12B212","04","40191","0132","3","1","0","06","2022-11-18","06","2022-11-22","2","-","-",""," ","","","","","-","","","",""
"28","1122","002","2","173-0","0400425","28","12B212","04","40191","0053","1","1","0","00","2022-11-04","00","2022-11-07","2","-","-","02","1","","","01","02","-","02","00","00",""
"28","1122","002","2","173-0","0400425","28","12B212","04","40191","0104","2","1","0","00","2022-11-04","00","2022-11-07","1","-","-","01"," ","","","01","01","-","01","00","00",""
"28","1122","002","2","173-0","0400425","28","12B212","04","40191","0037","4","1","0","00","2022-11-08","00","2022-11-11","2","-","-","02","1","","","02","02","-","02","00","00",""
"28","1122","002","3","191-9","0400481","28","13B211","04","40194","0003","1","1","0","00","2022-11-01","00","2022-11-04","2","-","-","02","1","","","02","02","-","02","00","00",""
"28","1122","002","3","191-9","0400481","28","13B211","04","40194","0032","2","1","0","00","2022-11-04","00","2022-11-07","2","-","-","03","1","","","01","01","-","03","00","00",""
"28","1122","002","3","191-9","0400481","28","13B211","04","40194","0051","3","1","0","03","2022-11-17","03","2022-11-22","2","-","-",""," ","","","","","-","","","",""
"28","1122","002","3","191-9","0400481","28","13B211","04","40194","0072","4","1","0","00","2022-11-09","00","2022-11-11","2","-","-","02","1","","","01","01","-","02","00","00",""
"28","1122","002","3","200-A","0400542","28","11B211","04","40221","0124","1","1","0","00","2022-11-01","00","2022-11-04","2","-","-","03","1","","","02","02","-","03","00","00",""
"28","1122","002","3","200-A","0400542","28","11B211","04","40221","0108","2","1","0","00","2022-11-08","00","2022-11-11","2","-","-","03","1","","","02","01","-","03","00","00",""
"28","1122","002","3","200-A","0400542","28","11B211","04","40221","0047","4","1","0","00","2022-11-04","00","2022-11-07","2","-","-","01"," ","","","01","01","-","01","00","00",""
"28","1122","002","3","200-A","0400542","28","11B211","04","40221","0074","3","1","0","00","2022-11-08","00","2022-11-11","2","-","-","03","1","","","01","02","-","03","00","00",""
"17","1122","030","1","299-2","0502459","17","13B213","05","40007","0139","4","1","0","00","2022-11-08","00","2022-11-10","1","-","-","04","1","","","03","04","-","04","00","00",""
"17","1122","030","1","299-2","0502459","17","13B213","05","40007","0125","3","1","0","03","2022-11-18","03","2022-11-18","1","-","-",""," ","","","","","-","","","",""
"17","1122","030","1","299-2","0502459","17","13B213","05","40007","0064","2","1","0","01","2022-11-18","01","2022-11-18","1","-","-",""," ","","","","","-","","","",""
"17","1122","030","1","299-2","0502459","17","13B213","05","40007","0030","1","1","0","00","2022-11-08","00","2022-11-10","1","-","-","02","1","","","01","01","-","02","00","00",""
"17","1122","030","5","527-2","0503177","17","11A207","05","40013","0082","3","1","0","00","2022-11-09","00","2022-11-16","2","-","-","06","1","","","02","04","-","05","01","04",""
"17","1122","030","5","527-2","0503177","17","11A207","05","40013","0112","4","1","0","00","2022-11-09","00","2022-11-10","2","-","-","04","1","","","02","02","-","04","00","00",""
"17","1122","030","5","527-2","0503177","17","11A207","05","40013","0056","2","1","0","00","2022-11-04","00","2022-11-10","2","-","-","05","1","","","01","02","-","05","00","00",""
"17","1122","030","5","527-2","0503177","17","11A207","05","40013","0028","1","1","0","00","2022-11-04","00","2022-11-10","2","-","-","03","1","","","01","03","-","03","00","00",""
"17","1122","030","4","192-2","0501835","17","13A218","05","40028","0085","3","1","0","00","2022-11-07","00","2022-11-10","2","-","-","02","1","","","01","01","-","02","00","00",""
"17","1122","030","4","192-2","0501835","17","13A218","05","40028","0062","2","1","0","03","2022-11-18","03","2022-11-18","1","-","-",""," ","","","","","-","","","",""
"17","1122","030","4","192-2","0501835","17","13A218","05","40028","0040","1","1","0","00","2022-11-04","00","2022-11-16","2","-","-","02","1","","","01","02","-","02","00","00",""
"17","1122","030","4","192-2","0501835","17","13A218","05","40028","0012","4","1","0","00","2022-11-04","00","2022-11-16","2","-","-","02","1","","","02","01","-","02","00","00",""
"17","1122","030","1","561-A","0503387","17","11B213","05","40039","0090","3","1","0","00","2022-11-03","00","2022-11-16","2","-","-","05","1","","","01","02","-","05","00","00",""
"17","1122","030","1","561-A","0503387","17","11B213","05","40039","0025","1","1","0","00","2022-11-03","00","2022-11-10","1","-","-","02","1","","","02","02","-","02","00","00",""
"17","1122","030","1","561-A","0503387","17","11B213","05","40039","0125","4","1","0","00","2022-11-09","00","2022-11-10","1","-","-","04","1","","","01","02","-","04","00","00",""
"17","1122","030","1","561-A","0503387","17","11B213","05","40039","0060","2","1","0","06","2022-11-18","06","2022-11-18","1","-","-",""," ","","","","","-","","","",""
"17","1122","030","5","018-2","0501562","17","12A207","05","40040","0084","3","1","0","06","2022-11-18","06","2022-11-18","1","-","-",""," ","","","","","-","","","",""
"17","1122","030","5","018-2","0501562","17","12A207","05","40040","0111","4","1","0","00","2022-11-07","00","2022-11-10","2","-","-","01"," ","","","01","01","-","01","00","00",""
"17","1122","030","5","018-2","0501562","17","12A207","05","40040","0034","2","1","0","00","2022-11-07","00","2022-11-10","2","-","-","03","1","","","01","01","-","03","00","00",""
"17","1122","030","5","018-2","0501562","17","12A207","05","40040","0001","1","1","0","00","2022-11-07","00","2022-11-16","2","-","-","05","1","","","01","02","-","05","00","00",""
"17","1122","030","8","226-3","0502023","17","11A204","05","40068","0079","1","1","0","00","2022-11-04","00","2022-11-10","2","-","-","05","1","","","02","02","-","05","00","00",""
"17","1122","030","8","226-3","0502023","17","11A204","05","40068","0094","4","1","0","00","2022-11-03","00","2022-11-16","2","-","-","04","1","","","01","01","-","04","00","00",""
"17","1122","030","8","226-3","0502023","17","11A204","05","40068","0053","3","1","0","00","2022-11-08","00","2022-11-16","2","-","-","04","1","","","05","02","-","04","00","00",""
"17","1122","030","8","226-3","0502023","17","11A204","05","40068","0025","2","1","0","00","2022-11-14","00","2022-11-16","2","-","-","02","1","","","02","02","-","02","00","00",""
"17","1122","030","8","305-A","0502498","17","12A204","05","40069","0036","2","1","0","00","2022-11-10","00","2022-11-11","2","-","-","03","1","","","02","01","-","03","00","00",""
"17","1122","030","8","305-A","0502498","17","12A204","05","40069","0012","1","1","0","00","2022-11-10","00","2022-11-11","2","-","-","05","1","","","02","02","-","05","00","00",""
"17","1122","030","8","305-A","0502498","17","12A204","05","40069","0085","4","1","0","00","2022-11-08","00","2022-11-10","1","-","-","06","1","","","02","02","-","06","00","00",""
"17","1122","030","8","305-A","0502498","17","12A204","05","40069","0059","3","1","0","00","2022-11-08","00","2022-11-10","2","-","-","04","1","","","02","02","-","04","00","00",""
"17","1122","030","4","503-7","0503013","17","11A218","05","40129","0001","1","1","0","00","2022-11-11","00","2022-11-16","2","-","-","04","1","","","01","01","-","04","00","00",""
"17","1122","030","4","503-7","0503013","17","11A218","05","40129","0051","3","1","0","00","2022-11-08","00","2022-11-16","2","-","-","04","1","","","02","01","-","04","00","00",""
"17","1122","030","4","503-7","0503013","17","11A218","05","40129","0076","4","1","0","00","2022-11-07","00","2022-11-10","2","-","-","02","1","","","02","01","-","02","00","00",""
"17","1122","030","4","503-7","0503013","17","11A218","05","40129","0024","2","1","0","00","2022-11-07","00","2022-11-10","1","-","-","05","1","","","05","01","-","05","00","00",""
"17","1122","030","3","268-7","0502270","17","12B211","05","40191","0025","1","1","0","00","2022-11-03","00","2022-11-10","2","-","-","11","1","","","01","01","-","11","00","00",""
"17","1122","030","3","268-7","0502270","17","12B211","05","40191","0059","2","1","0","00","2022-11-04","00","2022-11-10","2","-","-","06","1","","","01","01","-","06","00","00",""
"17","1122","030","3","268-7","0502270","17","12B211","05","40191","0110","4","1","0","00","2022-11-03","00","2022-11-10","2","-","-","02","1","","","01","01","-","02","00","00",""
"17","1122","030","3","268-7","0502270","17","12B211","05","40191","0082","3","1","0","00","2022-11-09","00","2022-11-10","2","-","-","04","1","","","01","01","-","04","00","00",""
"17","1122","030","7","220-6","0501982","17","12A205","05","40231","0024","2","1","0","00","2022-11-14","00","2022-11-16","2","-","-","03","1","","","01","03","-","03","00","00",""
"17","1122","030","7","220-6","0501982","17","12A205","05","40231","0001","1","1","0","00","2022-11-15","00","2022-11-16","2","-","-","02","1","","","01","01","-","02","00","00",""
"17","1122","030","7","220-6","0501982","17","12A205","05","40231","0064","3","1","0","00","2022-11-15","00","2022-11-16","2","-","-","02","1","","","01","01","-","02","00","00",""
"17","1122","030","7","220-6","0501982","17","12A205","05","40231","0077","4","1","0","00","2022-11-17","00","2022-11-18","2","-","-","03","1","","","01","01","-","03","00","00",""
"17","1122","027","2","141-4","0506076","17","12B212","05","40323","0088","3","1","0","00","2022-11-07","00","2022-11-10","2","-","-","01"," ","","","01","01","-","01","00","00",""
"17","1122","027","2","141-4","0506076","17","12B212","05","40323","0012","1","1","0","00","2022-11-09","00","2022-11-10","2","-","-","02","1","","","01","01","-","02","00","00",""
"17","1122","027","2","141-4","0506076","17","12B212","05","40323","0120","4","1","0","15","2022-11-07","15","2022-11-18","1","-","-","04","1","","","02","03","-","04","00","00",""
"17","1122","027","2","141-4","0506076","17","12B212","05","40323","0041","2","1","0","00","2022-11-07","00","2022-11-10","2","-","-","07","1","","","03","06","-","06","01","00",""
"17","1122","027","6","164-5","0506173","17","11A206","05","40362","0067","2","1","0","00","2022-11-09","00","2022-11-16","2","-","-","05","1","","","02","01","-","05","00","00",""
"17","1122","027","6","164-5","0506173","17","11A206","05","40362","0009","4","1","0","00","2022-11-14","00","2022-11-16","2","-","-","02","1","","","01","01","-","02","00","00",""
"17","1122","027","6","164-5","0506173","17","11A206","05","40362","0038","1","1","0","00","2022-11-09","00","2022-11-10","2","-","-","04","1","","","02","02","-","04","00","00",""
"17","1122","027","6","164-5","0506173","17","11A206","05","40362","0094","3","1","0","00","2022-11-09","00","2022-11-10","2","-","-","02","1","","","02","02","-","02","00","00",""
"17","1122","030","6","027-1","0501622","17","12A206","05","40389","0014","1","1","0","00","2022-11-10","00","2022-11-11","2","-","-","03","1","","","01","01","-","03","00","00",""
"17","1122","030","6","027-1","0501622","17","12A206","05","40389","0088","4","1","0","00","2022-11-03","00","2022-11-10","1","-","-","03","1","","","01","01","-","03","00","00",""
"17","1122","030","6","027-1","0501622","17","12A206","05","40389","0042","2","1","0","00","2022-11-01","00","2022-11-10","1","-","-","02","1","","","01","02","-","02","00","00",""
"17","1122","030","6","027-1","0501622","17","12A206","05","40389","0067","3","1","0","00","2022-11-01","00","2022-11-10","1","-","-","06","1","","","02","01","-","06","00","00",""
"17","1122","030","2","253-0","0502162","17","12B212","05","40419","0034","3","1","0","03","2022-11-18","03","2022-11-18","1","-","-",""," ","","","","","-","","","",""
"17","1122","030","2","253-0","0502162","17","12B212","05","40419","0039","1","1","0","00","2022-11-15","00","2022-11-16","2","-","-","04","1","","","02","01","-","04","00","00",""
"17","1122","030","2","253-0","0502162","17","12B212","05","40419","0074","2","1","0","00","2022-11-10","00","2022-11-11","2","-","-","05","1","","","01","01","-","05","00","00",""
"17","1122","030","2","253-0","0502162","17","12B212","05","40419","0116","4","1","0","00","2022-11-10","00","2022-11-11","2","-","-","01"," ","","","01","01","-","01","00","00",""
"33","1122","002","4","031-8","0600016","33","11A218","06","40063","0090","1","1","0","00","2022-11-01","00","2022-11-08","1","-","-","01"," ","","","01","01","-","01","00","00",""
"33","1122","002","4","031-8","0600016","33","11A218","06","40063","0126","2","1","0","00","2022-11-02","00","2022-11-08","1","-","-","02","1","","","02","01","-","02","00","00",""
"33","1122","002","4","031-8","0600016","33","11A218","06","40063","0132","3","1","0","00","2022-11-02","00","2022-11-08","1","-","-","02","1","","","02","01","-","02","00","00",""
"33","1122","002","4","031-8","0600016","33","11A218","06","40063","0030","4","1","0","00","2022-11-01","00","2022-11-08","1","-","-","01"," ","","","01","01","-","01","00","00",""
"33","1122","002","8","091-A","0600233","33","13A204","06","40066","0040","1","1","0","00","2022-11-04","00","2022-11-08","1","-","-","01"," ","","","01","01","-","01","00","00",""
"33","1122","002","8","091-A","0600233","33","13A204","06","40066","0106","2","1","0","00","2022-11-02","00","2022-11-08","1","-","-","02","1","","","01","01","-","02","00","00",""
"33","1122","002","8","091-A","0600233","33","13A204","06","40066","0086","4","1","0","00","2022-11-07","00","2022-11-08","1","-","-","02","1","","","01","02","-","02","00","00",""
"33","1122","002","8","091-A","0600233","33","13A204","06","40066","0020","3","1","0","00","2022-11-04","00","2022-11-08","1","-","-","01"," ","","","01","01","-","01","00","00",""
"33","1122","010","5","065-9","0601111","33","13A207","06","40077","0081","2","1","0","03","2022-11-22","03","2022-11-22","1","-","-",""," ","","","","","-","","","",""
"33","1122","010","5","065-9","0601111","33","13A207","06","40077","0023","3","1","0","00","2022-11-09","00","2022-11-10","1","-","-","03","1","","","02","02","-","03","00","00",""
